Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2022-02-03,129.0233154296875,131.28259228112796,128.84012544799072,130.67197557284365,4594389
2022-02-04,128.04632568359375,130.27507927398284,127.67995812341336,129.4507491578196,7329263
2022-02-07,130.458251953125,130.85515526691162,128.22949865850262,128.87065112100623,7869237
2022-02-08,128.26004028320312,131.52683707938706,127.3135794475948,130.6719712315841,9074237
2022-02-09,127.8326187133789,129.23704225796882,127.43571532703567,128.5958896782582,9833985
2022-02-10,129.4812774658203,131.71001850411335,128.26004405392115,128.26004405392115,19180334
2022-02-11,126.88617706298828,129.45076267507463,126.42821445918494,128.35164745673436,20071130
2022-02-14,123.25299835205078,126.36714154129629,122.88663075738023,126.36714154129629,12109375
2022-02-15,124.22997283935547,124.47422202400281,121.5127332706065,123.34458352091715,19046061
2022-02-16,123.19446563720703,126.14409865774482,122.81790587441472,124.63789791117648,20270061
2022-02-17,123.63379669189453,124.79482217825391,123.00621396757019,124.41827509729995,16405551
2022-02-18,122.81790924072266,125.61065946091036,122.53550217908824,123.50826031263014,14600643
2022-02-21,124.35548400878906,124.88892661910008,122.72377194328496,122.81789911059899,10682638
2022-02-22,124.35548400878906,124.5437511116167,120.37033739644261,121.87652529186205,13606058
2022-02-23,124.29273223876953,125.20272185171503,124.0103124232968,124.48099934755136,6493463
2022-02-24,119.93103790283203,123.00619533997158,119.17794385496987,121.75103008140044,13145037
2022-02-25,123.82203674316406,124.19858370286195,120.58998420004221,120.84101976257384,10920938
2022-02-28,131.25894165039062,131.9492801582196,123.03760974470842,123.91621542656111,31938385
2022-03-02,132.357177734375,133.76923863601868,129.4075317455764,130.38028991843362,20502615
2022-03-03,136.7188720703125,137.66024600621301,132.23165375554643,132.23165375554643,19805555
2022-03-04,134.9616241455078,136.49919619072145,132.3885256349397,135.52643819104824,12794317
2022-03-07,133.54959106445312,135.05577918775475,131.0706319724663,132.10614588338728,17635653
2022-03-08,133.26715087890625,140.20194310852955,131.66682305005443,134.30266463181013,28410490
2022-03-09,130.59994506835938,135.55785048703476,129.65857110664385,135.02440779570293,22830958
2022-03-10,131.07061767578125,132.67095834248204,129.94097670652195,132.41992275991328,16516553
2022-03-11,133.3299102783203,133.6750857949299,130.38027734223797,131.35303542126508,12992850
2022-03-14,133.9261474609375,134.30269451809542,131.54132815193336,133.32993624958527,12598659
2022-03-15,131.5727081298828,134.96165707089125,130.7254740866812,133.80061892732394,14528285
2022-03-16,131.38442993164062,132.92201514015656,131.13339430900515,132.57683956300752,11933774
2022-03-17,132.76512145996094,133.51821557094146,130.38030216151864,133.04752855952805,28464621
2022-03-21,128.59165954589844,135.55782289081438,128.34062398690529,135.55782289081438,17797415
2022-03-22,130.9764862060547,131.4785574036593,128.05823727060582,128.65443564558547,13285297
2022-03-23,131.8551025390625,132.16889384104417,130.7254615128489,131.47855553032463,9408783
2022-03-24,132.26304626464844,132.5454533557975,130.53719394091044,131.79235926726534,11188958
2022-03-25,131.5727081298828,132.29443074749975,129.72133160919574,132.26304650700257,9842670
2022-03-28,133.23577880859375,133.51818584528752,130.22337749892907,131.57268251822055,12823578
2022-03-29,132.6082000732422,134.58507492324821,131.60405776239483,134.20852794078039,10470515
2022-03-30,136.24818420410156,137.25231384213518,132.9220039801027,133.73785372491702,54218485
2022-03-31,136.05992126464844,136.34232834496385,134.77337174720822,135.27544296577062,10326026
2022-04-01,141.23745727539062,141.67675995090428,135.62058582018253,135.62058582018253,39663961
2022-04-04,142.71229553222656,143.151598274924,140.60989623240044,141.83367727863015,9907530
2022-04-05,146.2581787109375,147.23092440373978,142.39854188283832,144.3126617889231,17167487
2022-04-06,148.51742553710938,149.6470665614636,145.0657212209924,145.1912326342982,17153675
2022-04-07,145.19125366210938,150.55709080156961,144.34401957909,148.07813150005066,11913911
2022-04-08,145.97569274902344,146.91706653644388,144.72052769912952,146.22672831264205,6746769
2022-04-11,144.90884399414062,147.8271060224382,143.33988728733573,145.91297373285528,12413822
2022-04-12,146.28952026367188,146.63469584521073,143.4653982015616,143.8733294975069,14769907
2022-04-13,144.0302276611328,147.70158385179568,142.8064465203127,147.4505482216216,11015439
2022-04-18,145.03436279296875,145.47367835411828,142.8064518170214,144.0302330032317,19069923
2022-04-19,142.9947052001953,146.4464097981593,142.14747117069905,146.03847851930502,15036942
2022-04-20,142.4612579345703,143.7164232027163,140.23333447633064,143.24573622716156,9814641
2022-04-21,142.61814880371094,143.49676701554782,141.36298357771568,141.89642624512348,11134333
2022-04-22,141.48851013183594,144.46952786253368,141.01782312172577,141.23748727433903,12032249
2022-04-25,139.8567657470703,142.39848012793266,139.00953187618268,140.5471039837862,11042683
2022-04-26,145.34814453125,145.72469158145645,140.7981701514337,142.46126678873114,15389155
2022-04-27,143.90467834472656,146.1325886515041,142.7436404568603,145.19121486233635,12680209
2022-04-28,147.8584747314453,148.2664060212288,144.3753985683758,146.47779796254963,18378146
2022-04-29,142.93194580078125,148.32915393380054,142.49264306147327,147.54467563632093,9026331
2022-05-02,145.3167724609375,146.38365789350212,141.77092781898716,141.77092781898716,12634353
2022-05-04,149.1136474609375,150.27467290614783,146.1640138684353,146.2267695850029,23124643
2022-05-05,146.69744873046875,151.0277716958321,146.13262177529927,149.6157106920094,16481935
2022-05-06,149.61570739746094,150.08639438837062,145.25400028744357,145.25400028744357,17715186
2022-05-09,153.8518829345703,154.66773268541877,147.8898480024111,149.99224724063754,54118806
2022-05-10,152.91053771972656,155.8601715013456,152.1888150124187,154.25984316935367,30997494
2022-05-11,150.11776733398438,155.6404998554923,149.80397600363057,153.13016921266177,15412618
2022-05-12,148.04672241210938,151.81221761834428,145.69328790821254,149.9922257150242,26538994
2022-05-13,148.2977752685547,150.52568586439475,146.289503263512,150.52568586439475,15074553
2022-05-16,147.607421875,149.30190254974758,146.22674526730995,147.7957017615944,7960529
2022-05-17,149.77259826660156,150.18052953263836,146.06985816966997,147.419163387391,15470937
2022-05-18,143.02609252929688,149.52157058666148,142.52402128783208,149.05088358586403,19181550
2022-05-19,143.27711486816406,144.12434883742006,139.10368796099837,139.95092193025437,15085602
2022-05-20,143.74778747558594,146.2894891296264,142.30434251042746,144.8146726980425,15148281
2022-05-23,140.95504760742188,145.59916134179153,140.7040120169856,145.59916134179153,11572501
2022-05-24,142.4612579345703,144.12435446850404,140.95505705915485,141.20609266642433,16336858
2022-05-25,141.11195373535156,143.96745984825773,139.66852132749466,143.3398772096587,11062614
2022-05-26,142.58676147460938,143.77917096709453,140.51574655753578,142.46125006201123,14150454
2022-05-27,141.017822265625,143.49678149807718,140.20197244730835,143.46539725697943,8430491
2022-05-30,143.24571228027344,144.2812260070237,140.7667663973797,140.8922777959316,9305758
2022-05-31,146.16400146484375,147.57606242469868,143.21435535444806,143.24573959416995,26351545
2022-06-01,143.84193420410156,146.22675331392682,143.18298010116132,145.6933106301558,10282009
2022-06-02,141.55126953125,143.96746014113126,140.92368689137427,143.96746014113126,10071898
2022-06-03,141.83364868164062,143.15156941221076,141.20606616535017,141.83364868164062,16082518
2022-06-06,141.08058166503906,142.74366543570062,140.2961033701227,141.8336757208782,12693293
2022-06-07,141.20606994628906,141.99054811265734,140.39020754598633,140.54710317926,9103195
2022-06-08,140.92367553710938,142.14745647898602,139.98230165314257,139.98230165314257,11240130
2022-06-09,141.11195373535156,141.64539642452044,138.6957631303856,141.01781378592142,9468041
2022-06-10,140.86090087890625,142.74364856417495,139.35471294525124,139.35471294525124,9019239
2022-06-13,139.5430145263672,141.5199026379211,139.0095717707296,139.22922316796823,10186775
2022-06-14,140.54713439941406,142.64954656685558,139.32335329531716,139.5430046770522,17023962
2022-06-15,139.480224609375,142.02193909648835,139.26057326599235,140.73538973521866,5898563
2022-06-16,135.77749633789062,140.766785793069,135.33819361423008,140.1705746473,11883333
2022-06-17,132.6395721435547,136.1226604756723,131.9492338778575,134.42817989456105,19675226
2022-06-20,130.69407653808594,132.35717298284698,129.50166704364213,131.22751919480535,7402273
2022-06-21,132.0120086669922,133.7692452048304,130.09788923391312,131.19615887801157,9459619
2022-06-22,132.2002716064453,132.57681859674872,130.66268664108958,132.29441154607122,10257637
2022-06-23,130.8823699951172,132.8592451768475,129.37616904430197,131.85511546570473,13114525
2022-06-24,131.13339233398438,133.0475245635234,130.38029824562258,133.0475245635234,9499105
2022-06-27,132.76512145996094,133.89476262643174,131.5727118107398,133.89476262643174,17545390
2022-06-28,131.98062133789062,132.76509956084954,130.75682764915453,131.50993440411526,6770087
2022-06-29,132.48269653320312,134.93027145273024,130.8195999360756,131.22753121736378,41502918
2022-06-30,132.98475646972656,134.7733643392145,132.04338256281702,132.73372087424386,22260722
2022-07-01,129.59580993652344,133.61234122427382,128.77994743012692,132.4513159407103,11133663
2022-07-04,132.23165893554688,133.14166143681956,128.68582718597924,128.68582718597924,20178279
2022-07-05,134.3968505859375,135.52649189283272,132.38857809333945,132.41996233861596,20083997
2022-07-06,132.0747528076172,134.39681608405252,130.66269196034457,134.30267614059423,19203527
2022-07-07,133.3927001953125,135.11855251943427,133.11028033589866,133.8320029523536,14069302
2022-07-08,137.31507873535156,137.69162574376278,133.45544317068473,134.30267713166018,17142257
2022-07-11,136.21681213378906,138.8526540180375,135.68335669475215,138.06817574674915,10826079
2022-07-12,133.98890686035156,136.15406207470144,133.76925546831941,134.99303662978625,8503695
2022-07-13,134.58509826660156,135.99715927192327,133.9575155975697,134.616482507334,10210005
2022-07-14,134.8361053466797,137.5974710595535,133.58094027430064,137.5974710595535,10898403
2022-07-15,131.35304260253906,136.18542349006765,131.03925130417485,136.18542349006765,22067479
2022-07-18,131.94923400878906,133.29853907429063,131.1020001014927,132.01198971151473,15155654
2022-07-19,131.7923583984375,132.73373238699776,131.54132278118104,131.72960268617385,14922395
2022-07-20,131.3216552734375,133.23578725567094,130.85096833697355,132.60820467371903,14181034
2022-07-21,133.23577880859375,133.80059288198132,131.44715834886813,131.76094961994988,12461554
2022-07-22,131.7923583984375,134.27130479436545,131.4785670689174,134.27130479436545,9272199
2022-07-25,130.4744110107422,132.41991430711204,130.16061974461158,131.79233177485082,6635194
2022-07-26,131.2275390625,132.41994873747322,129.97237367162347,130.47444493525512,11451315
2022-07-27,132.2002716064453,132.41992295343897,131.41579338989652,131.72958467651603,9209354
2022-07-28,134.42820739746094,134.8047672268822,131.82374944258004,132.41994789215943,13192642
2022-07-29,134.27130126953125,136.6875046579683,133.5809629163499,135.8088864047368,15433067
2022-08-01,137.40921020507812,138.1623170136345,134.39682127545612,134.9616481898231,12136557
2022-08-02,139.69985961914062,140.20193071805625,136.4050515490279,138.03676346820595,17748747
2022-08-03,140.3274688720703,141.0491914263347,137.8485226728589,140.1705732197607,12406038
2022-08-04,138.5702362060547,140.7040067239939,137.50333817888503,140.5784953175975,9712267
2022-08-05,140.35885620117188,141.04919453289844,137.34645450319994,139.13506242528277,14099223
2022-08-08,139.2605743408203,142.02194019262882,138.75850317932785,141.20607774725357,8392041
2022-08-10,140.26473999023438,141.14335836484295,138.41337604619045,138.5388874847617,8585266
2022-08-11,139.8567657470703,142.39848012793266,139.1350432762403,140.98641942038677,5040626
2022-08-12,143.12020874023438,143.465371489304,139.32332912306896,139.9509116866864,13279062
2022-08-16,143.62228393554688,144.312622282663,142.49264284977542,143.84193530487454,11298246
2022-08-17,143.4026336669922,144.94020603228984,142.90056244621664,143.6222850380059,11225465
2022-08-18,145.19125366210938,145.4109050513066,142.9319585179902,143.0574699494736,11360485
2022-08-19,144.58917236328125,145.57147106221421,143.03648671359161,144.77928845326966,9829530
2022-08-22,143.19497680664062,146.2686567941303,143.0048606455271,144.55753398249655,9190493
2022-08-23,144.20892333984375,145.0327854944223,142.0858636911449,142.561173243493,8903751
2022-08-24,145.4130401611328,145.72991321695886,143.5434942891982,144.08217590538297,13007225
2022-08-25,143.41676330566406,146.39536514467463,142.65626016615582,146.0784920599459,12124365
2022-08-26,146.0467987060547,146.52210833025785,143.60687854719816,143.60687854719816,7966045
2022-08-29,143.89207458496094,145.06450243319958,142.97313489253682,144.6525648396025,7517013
2022-08-30,145.5081024169922,145.92003996194518,144.55748326414565,144.6208552956159,7214498
2022-09-01,143.2899932861328,145.82497773310055,142.59287514193622,142.62456760496238,13109081
2022-09-02,142.08587646484375,145.03279853305315,141.83238832901333,144.17724384063055,6897237
2022-09-05,141.57887268066406,142.9414292912508,140.50149664023883,142.59286380007862,18055474
2022-09-06,142.62457275390625,144.4941186935991,141.9591341551149,141.9591341551149,14103701
2022-09-07,142.2126007080078,143.82864522332,141.3570462124196,141.3570462124196,7866745
2022-09-08,142.2126007080078,143.79696566042858,141.6105342899309,143.2265916988381,7187735
2022-09-09,141.2620086669922,143.32168349779923,141.008507647558,143.25831146634005,9162027
2022-09-12,141.9274444580078,142.4027540682404,140.81838870079847,141.6739563140958,8778919
2022-09-13,143.73361206054688,144.17722914663634,141.83237387399782,142.14924690508934,11278383
2022-09-14,147.37765502929688,147.7895796635344,142.40273802126052,142.59286700136778,25072958
2022-09-15,150.57809448242188,150.99003209098075,147.2509269337224,147.94804517473003,23606369
2022-09-16,149.34230041503906,151.11678210786994,147.91637140959998,151.08510253279792,29399642
2022-09-19,147.75790405273438,150.89494205333267,146.80728491393523,149.5323853756678,13920046
2022-09-20,147.47274780273438,149.72255215660184,147.09250262994564,148.2966230884437,20162973
2022-09-21,143.89207458496094,148.51841393896188,142.14927259894162,148.20154085059474,14468837
2022-09-22,139.4875030517578,143.48010832492562,138.8854494615864,141.95911522592854,26264530
